time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.32484185695648193,-0.7822228074073792,2.2652859687805176,-0.8840072751045227,1.3137339353561401,-0.1718706637620926,0.7483341693878174,0.0014686206122860312,-0.09771586209535599,-0.6163532289549984,0.6267186115259737,0.3399437228120521,-0.33432131915925695
1.0,-0.32051488757133484,-0.7965531349182129,2.262075662612915,-0.8690958023071289,1.3220115900039673,-0.16563254594802856,0.7524716854095459,0.0020257090218365192,-0.08787551522254944,-0.6143106031113946,0.6283476716316699,0.3412825381618034,-0.33365838159082856
2.0,-0.3352760970592499,-0.8052360415458679,2.258038282394409,-0.8509567379951477,1.2834712266921997,-0.19224122166633606,0.7555996775627136,-0.004117380827665329,-0.08092386275529861,0.6238498550846507,-0.6182950989148295,-0.3365105718371889,0.33953374502480577
3.0,-0.3368028402328491,-0.8149638175964355,2.255023717880249,-0.8381869792938232,1.2777587175369263,-0.19587214291095734,0.7586331963539124,-0.005440792068839073,-0.07384906709194183,0.6252572365423705,-0.6165054589564165,-0.33596651111270176,0.3407358370337572
4.0,-0.32672083377838135,-0.8234202265739441,2.2538490295410156,-0.8333698511123657,1.3016653060913086,-0.1788310408592224,0.7608351111412048,-0.002274601487442851,-0.06834420561790466,-0.6193901325064043,0.6223688843497441,0.33919874801752226,-0.33757524330184396
5.0,-0.34711068868637085,-0.8299200534820557,2.248664140701294,-0.8131493330001831,1.2485066652297974,-0.21588675677776337,0.7637672424316406,-0.010578062385320663,-0.062225889414548874,0.6323603913403562,-0.6083513031732278,-0.33251297110165345,0.34563586538502916
6.0,-0.3654114603996277,-0.8186578750610352,2.248225450515747,-0.81392502784729,1.204412579536438,-0.24817855656147003,0.7613390684127808,-0.016890525817871094,-0.06893162429332733,0.6428200198412972,-0.5969589137592998,-0.32664853219970047,0.3517431076600257
7.0,-0.369424045085907,-0.8031848669052124,2.2516884803771973,-0.8291196227073669,1.201267957687378,-0.25203514099121094,0.756812334060669,-0.017735710367560387,-0.07992483675479889,0.6434670381638721,-0.5971795075620161,-0.32575958454007076,0.35100925860279336
8.0,-0.36178186535835266,-0.7955099940299988,2.2557127475738525,-0.8445318341255188,1.2220147848129272,-0.23720262944698334,0.7539811134338379,-0.014041531831026077,-0.08608428388834,0.6385608266188765,-0.6029986571083821,-0.3282878983714534,0.3476488832373253
9.0,-0.35817423462867737,-0.7845028638839722,2.259352445602417,-0.8601763248443604,1.2345401048660278,-0.22883488237857819,0.750454843044281,-0.011928006075322628,-0.09421051293611526,0.6355248532978619,-0.6068818757778917,-0.32962433802098046,0.3451816123104896
10.0,-0.35146284103393555,-0.7789453864097595,2.2272531986236572,-0.7335601449012756,1.2637593746185303,-0.25650742650032043,0.7510607242584229,-0.011645829305052757,-0.0980755165219307,0.6518226014970848,-0.6225067455047055,-0.2991531060545757,0.3132412283155147
